"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"38F60IALAGML6N9YSXNSXB0NYTST0Q","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3EJJQNKU9SALNS0VCIUKS8UCBDMRHD","A1PF01FF85HUY4","Submitted","Tue Sep 17 22:44:50 PDT 2019","Tue Sep 17 22:45:51 PDT 2019","Tue Sep 24 22:45:51 PDT 2019","","","","61","100% (3/3)","0% (0/0)","0% (0/0)","89","who is the president of the ncaa ?","mark emmert","mark emmert","c","3","how did he feel ?","he was interested","he felt very interested","bpga_c","21","meyer grew up where ?","universal parks & resorts .","unknown where meyer grew up","bpga_c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","i would likely leave from united states","bpga_c","8","what battle was fought in 675 ?","the battle of bedwyn","battle of bedwyn","c","96","how many times was he observed ?","several times","he was observed several times","bpga_c:bpga","3","how did he feel ?","he was interested","very interested","c","66","what did ellen do when she grew up ?","she became queen","she did to be queen","bpga_c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","i would likely leave from liverpool","bpga","49","what color fish ?","red .","red fish fish","bpga_c","b","e","c","c","b","e","c","d","e","b"
"38F60IALAGML6N9YSXNSXB0NYTST0Q","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3IRIK4HM3BP1K1RVY2DL6M602Y4C6S","A250TNE6XDKH4N","Submitted","Tue Sep 17 22:47:13 PDT 2019","Tue Sep 17 22:55:21 PDT 2019","Tue Sep 24 22:55:21 PDT 2019","","","","488","100% (1/1)","0% (0/0)","0% (0/0)","89","who is the president of the ncaa ?","mark emmert","mark emmert","c","3","how did he feel ?","he was interested","he felt very interested","bpga_c","21","meyer grew up where ?","universal parks & resorts .","unknown where meyer grew up","bpga_c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","i would likely leave from united states","bpga_c","8","what battle was fought in 675 ?","the battle of bedwyn","battle of bedwyn","c","96","how many times was he observed ?","several times","he was observed several times","bpga_c:bpga","3","how did he feel ?","he was interested","very interested","c","66","what did ellen do when she grew up ?","she became queen","she did to be queen","bpga_c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","i would likely leave from liverpool","bpga","49","what color fish ?","red .","red fish fish","bpga_c","b","e","b","d","b","e","b","d","e","b"
"38F60IALAGML6N9YSXNSXB0NYTST0Q","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3KYQYYSHYWC1EZ3DYUUQ7SA98XNOD4","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 17:07:08 PDT 2019","Tue Sep 17 17:12:30 PDT 2019","Tue Sep 24 17:12:30 PDT 2019","","","","322","0% (0/0)","0% (0/0)","0% (0/0)","89","who is the president of the ncaa ?","mark emmert","mark emmert","c","3","how did he feel ?","he was interested","he felt very interested","bpga_c","21","meyer grew up where ?","universal parks & resorts .","unknown where meyer grew up","bpga_c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","i would likely leave from united states","bpga_c","8","what battle was fought in 675 ?","the battle of bedwyn","battle of bedwyn","c","96","how many times was he observed ?","several times","he was observed several times","bpga_c:bpga","3","how did he feel ?","he was interested","very interested","c","66","what did ellen do when she grew up ?","she became queen","she did to be queen","bpga_c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","i would likely leave from liverpool","bpga","49","what color fish ?","red .","red fish fish","bpga_c","b","e","b","c","b","e","b","e","e","b"
"38F60IALAGML6N9YSXNSXB0NYTST0Q","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3W92K5RLWVM106XHK0YL48GPR9KV53","A23HZ18KTCK2DA","Submitted","Tue Sep 17 16:45:37 PDT 2019","Tue Sep 17 17:19:18 PDT 2019","Tue Sep 24 17:19:18 PDT 2019","","","","2021","0% (0/0)","0% (0/0)","0% (0/0)","89","who is the president of the ncaa ?","mark emmert","mark emmert","c","3","how did he feel ?","he was interested","he felt very interested","bpga_c","21","meyer grew up where ?","universal parks & resorts .","unknown where meyer grew up","bpga_c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","i would likely leave from united states","bpga_c","8","what battle was fought in 675 ?","the battle of bedwyn","battle of bedwyn","c","96","how many times was he observed ?","several times","he was observed several times","bpga_c:bpga","3","how did he feel ?","he was interested","very interested","c","66","what did ellen do when she grew up ?","she became queen","she did to be queen","bpga_c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","i would likely leave from liverpool","bpga","49","what color fish ?","red .","red fish fish","bpga_c","b","e","a","a","e","e","e","d","e","b"
"371QPA24C2TLDCUGOGRSBGJX3LYT1T","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","369J354OFEFE1D700O94WDRF0QT6GT","A250TNE6XDKH4N","Submitted","Tue Sep 17 21:40:52 PDT 2019","Tue Sep 17 21:50:09 PDT 2019","Tue Sep 24 21:50:09 PDT 2019","","","","557","100% (1/1)","0% (0/0)","0% (0/0)","34","kids can acquire new knowledge from making what ?","money","money can acquire new knowledge","bpga_c:bpga","100","what did scheibler invent ?","the tonometer","tonometer","c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left an hour ago","bpga","32","what 's a danish name for it ?","slesvig-holsten","it is slesvig-holsten","bpga_c:bpga","61","how did dave leave ?","he left on an ice-boat","he left he left on an ice-boat","bpga","99","why only four days ?","a farmer died","it 'll be different from the seaside","c:bpga_c","44","what kind of society did mark see these classes in ?","modern capitalist society","capitalist","c","69","who was at the wattchtower ?","the duke and alberic","the duke and alberic was at the wattchtower","bpga","88","where did it hide ?","in the bathroom","bathroom","c","36","what revolt did he lead after that ?","the autumn harvest uprising","autumn harvest uprising","c","d","b","d","e","b","d","b","e","b","b"
"371QPA24C2TLDCUGOGRSBGJX3LYT1T","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","36NEMU28XGICN2IS29K37CAPKD9WM1","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 16:22:22 PDT 2019","Tue Sep 17 16:25:02 PDT 2019","Tue Sep 24 16:25:02 PDT 2019","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","34","kids can acquire new knowledge from making what ?","money","money can acquire new knowledge","bpga_c:bpga","100","what did scheibler invent ?","the tonometer","tonometer","c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left an hour ago","bpga","32","what 's a danish name for it ?","slesvig-holsten","it is slesvig-holsten","bpga_c:bpga","61","how did dave leave ?","he left on an ice-boat","he left he left on an ice-boat","bpga","99","why only four days ?","a farmer died","it 'll be different from the seaside","c:bpga_c","44","what kind of society did mark see these classes in ?","modern capitalist society","capitalist","c","69","who was at the wattchtower ?","the duke and alberic","the duke and alberic was at the wattchtower","bpga","88","where did it hide ?","in the bathroom","bathroom","c","36","what revolt did he lead after that ?","the autumn harvest uprising","autumn harvest uprising","c","e","b","e","e","d","d","b","e","b","b"
"371QPA24C2TLDCUGOGRSBGJX3LYT1T","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","36WLNQG780FMNBS4QK0O7QSV1A6EBK","AZIAQJWXTSFUX","Submitted","Tue Sep 17 17:16:42 PDT 2019","Tue Sep 17 17:17:40 PDT 2019","Tue Sep 24 17:17:40 PDT 2019","","","","58","100% (16/16)","100% (13/13)","100% (1/1)","34","kids can acquire new knowledge from making what ?","money","money can acquire new knowledge","bpga_c:bpga","100","what did scheibler invent ?","the tonometer","tonometer","c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left an hour ago","bpga","32","what 's a danish name for it ?","slesvig-holsten","it is slesvig-holsten","bpga_c:bpga","61","how did dave leave ?","he left on an ice-boat","he left he left on an ice-boat","bpga","99","why only four days ?","a farmer died","it 'll be different from the seaside","c:bpga_c","44","what kind of society did mark see these classes in ?","modern capitalist society","capitalist","c","69","who was at the wattchtower ?","the duke and alberic","the duke and alberic was at the wattchtower","bpga","88","where did it hide ?","in the bathroom","bathroom","c","36","what revolt did he lead after that ?","the autumn harvest uprising","autumn harvest uprising","c","e","b","d","b","d","c","b","e","b","b"
"371QPA24C2TLDCUGOGRSBGJX3LYT1T","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3KOPY89HM97PVWAJPSW9MN7BIQP3J3","A23HZ18KTCK2DA","Submitted","Tue Sep 17 17:15:59 PDT 2019","Tue Sep 17 17:26:42 PDT 2019","Tue Sep 24 17:26:42 PDT 2019","","","","643","0% (0/0)","0% (0/0)","0% (0/0)","34","kids can acquire new knowledge from making what ?","money","money can acquire new knowledge","bpga_c:bpga","100","what did scheibler invent ?","the tonometer","tonometer","c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left an hour ago","bpga","32","what 's a danish name for it ?","slesvig-holsten","it is slesvig-holsten","bpga_c:bpga","61","how did dave leave ?","he left on an ice-boat","he left he left on an ice-boat","bpga","99","why only four days ?","a farmer died","it 'll be different from the seaside","c:bpga_c","44","what kind of society did mark see these classes in ?","modern capitalist society","capitalist","c","69","who was at the wattchtower ?","the duke and alberic","the duke and alberic was at the wattchtower","bpga","88","where did it hide ?","in the bathroom","bathroom","c","36","what revolt did he lead after that ?","the autumn harvest uprising","autumn harvest uprising","c","e","b","e","e","d","a","a","e","b","e"
"371QPA24C2TLDCUGOGRSBGJX3LYT1T","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3MH9DQ757XHZ3OX1W677CJ5V3BPUGV","AOMFEAWQHU3D8","Submitted","Tue Sep 17 16:49:36 PDT 2019","Tue Sep 17 16:50:26 PDT 2019","Tue Sep 24 16:50:26 PDT 2019","","","","50","100% (128/128)","100% (128/128)","100% (59/59)","34","kids can acquire new knowledge from making what ?","money","money can acquire new knowledge","bpga_c:bpga","100","what did scheibler invent ?","the tonometer","tonometer","c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left an hour ago","bpga","32","what 's a danish name for it ?","slesvig-holsten","it is slesvig-holsten","bpga_c:bpga","61","how did dave leave ?","he left on an ice-boat","he left he left on an ice-boat","bpga","99","why only four days ?","a farmer died","it 'll be different from the seaside","c:bpga_c","44","what kind of society did mark see these classes in ?","modern capitalist society","capitalist","c","69","who was at the wattchtower ?","the duke and alberic","the duke and alberic was at the wattchtower","bpga","88","where did it hide ?","in the bathroom","bathroom","c","36","what revolt did he lead after that ?","the autumn harvest uprising","autumn harvest uprising","c","e","b","d","e","d","c","b","d","b","d"
"363A7XIFV4RWKSB5PUK0NZ0L40KVAZ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3JPSL1DZ5T4LY70PD53B222YXKMNAN","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 17:13:03 PDT 2019","Tue Sep 17 17:22:19 PDT 2019","Tue Sep 24 17:22:19 PDT 2019","","","","556","0% (0/0)","0% (0/0)","0% (0/0)","100","what did scheibler invent ?","the tonometer","scheibler invented tonometer","bpga_c","52","who created the immunity plan ?","the gulf cooperation council","gulf cooperation council","c","73","what would be another example ?","cotton","would be another example of cotton","bpga_c:bpga","10","who does she mention in her reply ?","jimmy","jimmy","c","37","what does she feel made her a victim ?","race-conscious admission policies","she feels race-conscious admission policies made her a victim","bpga_c:bpga","81","how many students ar named ?","four","unknown","c","43","who 's the editor ?","mark sappenfield","mark sappenfield","c","88","where did it hide ?","in the bathroom","it hid in the bathroom","bpga","24","when did pope john paul ii visit ?","1982","1982","c","64","what kingdom was this area in ?","the kingdom of elmet","it was in the kingdom of elmet","bpga","e","b","b","b","e","a","b","e","b","b"
