"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"3YZ7A3YHR5YJMUIK03OE410SIZS5S4","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3IX2EGZR7COHEYVL0IX54LAR3HWRJR","A2P887RDKZ27ZF","Submitted","Sat Nov 30 13:25:32 PST 2019","Sat Nov 30 13:45:20 PST 2019","Sat Dec 07 13:45:20 PST 2019","","","","1188","0% (0/0)","0% (0/0)","0% (0/0)","89","who is the president of the ncaa ?","mark emmert","it is mark emmert","dgpt:dgpt-o","3","how did he feel ?","he was interested","he felt very interested","dgpt","22","why did dick want to lower it ?","he is not so tall","dick wanted not quite so tall to lower it","dgpt","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","united states, would i likely leave from","dgpt","7","who got the next item for him ?","the landlady","the landlady got the next item","dgpt-o","96","how many times was he observed ?","several times","he was observed several times","dgpt:dgpt-o","3","how did he feel ?","he was interested","very interested","c","66","what did ellen do when she grew up ?","she became queen","to be queen","c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","united states","c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left an hour ago","dgpt-o","e","e","d","c","e","e","b","b","a","e"
"3YZ7A3YHR5YJMUIK03OE410SIZS5S4","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3SUWZRL0MZIGHZB9UTJGWA632LX6EW","A3O9WZNVQSQC1S","Submitted","Sat Nov 30 10:06:05 PST 2019","Sat Nov 30 10:06:52 PST 2019","Sat Dec 07 10:06:52 PST 2019","","","","47","100% (120/120)","100% (63/63)","100% (63/63)","89","who is the president of the ncaa ?","mark emmert","it is mark emmert","dgpt:dgpt-o","3","how did he feel ?","he was interested","he felt very interested","dgpt","22","why did dick want to lower it ?","he is not so tall","dick wanted not quite so tall to lower it","dgpt","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","united states, would i likely leave from","dgpt","7","who got the next item for him ?","the landlady","the landlady got the next item","dgpt-o","96","how many times was he observed ?","several times","he was observed several times","dgpt:dgpt-o","3","how did he feel ?","he was interested","very interested","c","66","what did ellen do when she grew up ?","she became queen","to be queen","c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","united states","c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left an hour ago","dgpt-o","e","e","d","c","e","e","b","b","a","d"
"3YZ7A3YHR5YJMUIK03OE410SIZS5S4","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3WQQ9FUS6BZ5EAIDDHEOFGW95K0B8F","A31CNXHGR49DJR","Submitted","Sat Nov 30 13:28:53 PST 2019","Sat Nov 30 13:30:24 PST 2019","Sat Dec 07 13:30:24 PST 2019","","","","91","100% (676/676)","100% (246/246)","100% (246/246)","89","who is the president of the ncaa ?","mark emmert","it is mark emmert","dgpt:dgpt-o","3","how did he feel ?","he was interested","he felt very interested","dgpt","22","why did dick want to lower it ?","he is not so tall","dick wanted not quite so tall to lower it","dgpt","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","united states, would i likely leave from","dgpt","7","who got the next item for him ?","the landlady","the landlady got the next item","dgpt-o","96","how many times was he observed ?","several times","he was observed several times","dgpt:dgpt-o","3","how did he feel ?","he was interested","very interested","c","66","what did ellen do when she grew up ?","she became queen","to be queen","c","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","united states","c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left an hour ago","dgpt-o","e","e","d","a","e","e","b","b","a","d"
"3LN50BUKPVG0BR5D090RQLREH5KLPR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","35K3O9HUACIC0S4KVMMKQGJGVK4EFB","A3T9WZOUQGE2UW","Submitted","Sat Nov 30 10:39:24 PST 2019","Sat Nov 30 10:40:55 PST 2019","Sat Dec 07 10:40:55 PST 2019","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","35","how many were there ?","675 aborigines","675","c","100","what did scheibler invent ?","the tonometer","tonometer","c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left in a manner","dgpt","32","what 's a danish name for it ?","slesvig-holsten","slesvig-holsten","c","61","how did dave leave ?","he left on an ice-boat","dave left he trimmed the sail of the ice-boat","dgpt","99","why only four days ?","a farmer died","it 'll be different from the seaside","c:dgpt","44","what kind of society did mark see these classes in ?","modern capitalist society","mark saw these classes in capitalist","dgpt","70","who is the author ?","james","it is james","dgpt-o","88","where did it hide ?","in the bathroom","bathroom","c","36","what revolt did he lead after that ?","the autumn harvest uprising","he led the autumn harvest uprising","dgpt:dgpt-o","b","b","c","b","d","c","d","e","b","e"
"3LN50BUKPVG0BR5D090RQLREH5KLPR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3E47SOBEYR1HDLMW03MA3PW5Q1AIC6","A2P887RDKZ27ZF","Submitted","Sat Nov 30 14:01:14 PST 2019","Sat Nov 30 14:04:54 PST 2019","Sat Dec 07 14:04:54 PST 2019","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","35","how many were there ?","675 aborigines","675","c","100","what did scheibler invent ?","the tonometer","tonometer","c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left in a manner","dgpt","32","what 's a danish name for it ?","slesvig-holsten","slesvig-holsten","c","61","how did dave leave ?","he left on an ice-boat","dave left he trimmed the sail of the ice-boat","dgpt","99","why only four days ?","a farmer died","it 'll be different from the seaside","c:dgpt","44","what kind of society did mark see these classes in ?","modern capitalist society","mark saw these classes in capitalist","dgpt","70","who is the author ?","james","it is james","dgpt-o","88","where did it hide ?","in the bathroom","bathroom","c","36","what revolt did he lead after that ?","the autumn harvest uprising","he led the autumn harvest uprising","dgpt:dgpt-o","b","b","c","b","d","c","d","e","b","e"
"3LN50BUKPVG0BR5D090RQLREH5KLPR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3Q5C1WP23N6LEUHJDMEWXK99HIT155","A1OKMU27HBN9T3","Submitted","Sat Nov 30 11:31:26 PST 2019","Sat Nov 30 11:34:15 PST 2019","Sat Dec 07 11:34:15 PST 2019","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","35","how many were there ?","675 aborigines","675","c","100","what did scheibler invent ?","the tonometer","tonometer","c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left in a manner","dgpt","32","what 's a danish name for it ?","slesvig-holsten","slesvig-holsten","c","61","how did dave leave ?","he left on an ice-boat","dave left he trimmed the sail of the ice-boat","dgpt","99","why only four days ?","a farmer died","it 'll be different from the seaside","c:dgpt","44","what kind of society did mark see these classes in ?","modern capitalist society","mark saw these classes in capitalist","dgpt","70","who is the author ?","james","it is james","dgpt-o","88","where did it hide ?","in the bathroom","bathroom","c","36","what revolt did he lead after that ?","the autumn harvest uprising","he led the autumn harvest uprising","dgpt:dgpt-o","b","b","c","b","c","c","c","e","b","e"
"3LN50BUKPVG0BR5D090RQLREH5KLPR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3VNXK88KKDNK1TZTNQB2GOLRSH89VG","A3O9WZNVQSQC1S","Submitted","Sat Nov 30 10:07:37 PST 2019","Sat Nov 30 10:08:27 PST 2019","Sat Dec 07 10:08:27 PST 2019","","","","50","100% (120/120)","100% (63/63)","100% (63/63)","35","how many were there ?","675 aborigines","675","c","100","what did scheibler invent ?","the tonometer","tonometer","c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left in a manner","dgpt","32","what 's a danish name for it ?","slesvig-holsten","slesvig-holsten","c","61","how did dave leave ?","he left on an ice-boat","dave left he trimmed the sail of the ice-boat","dgpt","99","why only four days ?","a farmer died","it 'll be different from the seaside","c:dgpt","44","what kind of society did mark see these classes in ?","modern capitalist society","mark saw these classes in capitalist","dgpt","70","who is the author ?","james","it is james","dgpt-o","88","where did it hide ?","in the bathroom","bathroom","c","36","what revolt did he lead after that ?","the autumn harvest uprising","he led the autumn harvest uprising","dgpt:dgpt-o","b","b","c","e","c","c","c","e","b","e"
"3LN50BUKPVG0BR5D090RQLREH5KLPR","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3WMINLGALC82733YOFUXMR8MDTHAC6","A399GYOD60WD7M","Submitted","Sat Nov 30 11:00:06 PST 2019","Sat Nov 30 11:04:43 PST 2019","Sat Dec 07 11:04:43 PST 2019","","","","277","100% (14/14)","100% (14/14)","100% (14/14)","35","how many were there ?","675 aborigines","675","c","100","what did scheibler invent ?","the tonometer","tonometer","c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left in a manner","dgpt","32","what 's a danish name for it ?","slesvig-holsten","slesvig-holsten","c","61","how did dave leave ?","he left on an ice-boat","dave left he trimmed the sail of the ice-boat","dgpt","99","why only four days ?","a farmer died","it 'll be different from the seaside","c:dgpt","44","what kind of society did mark see these classes in ?","modern capitalist society","mark saw these classes in capitalist","dgpt","70","who is the author ?","james","it is james","dgpt-o","88","where did it hide ?","in the bathroom","bathroom","c","36","what revolt did he lead after that ?","the autumn harvest uprising","he led the autumn harvest uprising","dgpt:dgpt-o","b","b","c","b","d","c","e","e","b","e"
"31SIZS5W59KWE11556CCC2QNSTVQRD","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","34QN5IT0T0W4UNF3F1HZVZ0QEGI805","A3T9WZOUQGE2UW","Submitted","Sat Nov 30 10:45:40 PST 2019","Sat Nov 30 10:48:15 PST 2019","Sat Dec 07 10:48:15 PST 2019","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","100","what did scheibler invent ?","the tonometer","scheibler invented tonometer","dgpt","52","who created the immunity plan ?","the gulf cooperation council","gulf cooperation council created the immunity plan","dgpt","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","liverpool, would i likely leave from","dgpt-o","9","who asks him about it ?","sam","sam asks him","dgpt:dgpt-o","38","its clever "" who did he tell that to ?","honors colloquium","he told honors colloquium","dgpt-o","81","how many students ar named ?","four","unknown ar named","dgpt","44","what kind of society did mark see these classes in ?","modern capitalist society","capitalist","c","88","where did it hide ?","in the bathroom","it hid in bathroom","dgpt","24","when did pope john paul ii visit ?","1982","he visited in 1982","dgpt:dgpt-o","64","what kingdom was this area in ?","the kingdom of elmet","kingdom of elmet","c","d","e","d","e","e","c","b","d","e","b"
"31SIZS5W59KWE11556CCC2QNSTVQRD","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3KGTPGBS6YQ9OUPUXRMIAFBU85F2UK","A2P887RDKZ27ZF","Submitted","Sat Nov 30 13:26:14 PST 2019","Sat Nov 30 13:50:30 PST 2019","Sat Dec 07 13:50:30 PST 2019","","","","1456","0% (0/0)","0% (0/0)","0% (0/0)","100","what did scheibler invent ?","the tonometer","scheibler invented tonometer","dgpt","52","who created the immunity plan ?","the gulf cooperation council","gulf cooperation council created the immunity plan","dgpt","74","if i were irish in the 1800s and going to america , what port would i likely leave from ?","liverpool","liverpool, would i likely leave from","dgpt-o","9","who asks him about it ?","sam","sam asks him","dgpt:dgpt-o","38","its clever "" who did he tell that to ?","honors colloquium","he told honors colloquium","dgpt-o","81","how many students ar named ?","four","unknown ar named","dgpt","44","what kind of society did mark see these classes in ?","modern capitalist society","capitalist","c","88","where did it hide ?","in the bathroom","it hid in bathroom","dgpt","24","when did pope john paul ii visit ?","1982","he visited in 1982","dgpt:dgpt-o","64","what kingdom was this area in ?","the kingdom of elmet","kingdom of elmet","c","e","e","d","e","e","a","b","d","e","b"
